"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
0.00605956858581552,0.0847637535288429,0.0072174834159936,0.0953155430095335,0.076051018592688,0.303822190334483,0.0764945832397388,0.308943369269206,0.365854410148048,1.35001881099443,0.367015400260352,1.35545738148247,0.958333333333333,0.958333333333333,0.955430253915522,0.955430253915522
0.0850878069431185,0.109884497650982,0.0838167787908246,0.109909873167959,0.118111649455194,0.298070709021158,0.11661293467255,0.296785580257155,0.429304753332987,1.32322305010573,0.428819463872254,1.32299295063036,0.875,0.875,0.871549180498527,0.871549180498527
-0.0623493000884374,-0.0780184497567237,-0.065814167428257,-0.100491010323364,0.0838411619556833,0.284340323682284,0.0825928719122932,0.261566573370112,0.299120256537467,1.20629101246683,0.291992687419087,1.13710592641021,0.916666666666667,0.916666666666667,0.918563091168251,0.918563091168251
-0.0346692674451253,-0.0287209214097165,-0.0316100703666189,-0.0302844067129248,0.0641064454285908,0.233918954671518,0.0616509760323572,0.233184223099406,0.317626003570563,1.21415964574601,0.315127818765378,1.20973767407586,0.916666666666667,0.916666666666667,0.919477951070167,0.919477951070167
-0.072042480111658,-0.10322650430255,-0.07188260128073,-0.104696647233685,0.0911605486352009,0.286759962128562,0.0906929708605451,0.28527619519991,0.297290626195581,1.1251297994015,0.298636975083092,1.12407430269298,0.833333333333333,0.833333333333333,0.835843281105863,0.835843281105863
0.0421816177159421,0.0890423465787766,0.0449118612223934,0.0931664093261861,0.0818449121605739,0.303138977796829,0.0836450144267764,0.3066206283548,0.394062627626759,1.38263134086778,0.397440055621379,1.38359522502014,0.958333333333333,0.958333333333333,0.960979650802882,0.960979650802882
-0.0371101164263873,-0.0900398309213836,-0.0343318702430584,-0.0880573169041293,0.0771723621198175,0.250943028048707,0.0784434075358505,0.251433917470251,0.306573541025216,1.15593613316784,0.310273442941639,1.15634792877153,0.916666666666667,0.916666666666667,0.916736995658798,0.916736995658798
0.00943123103740994,0.0751245139835837,0.0111016113736331,0.0775207423087947,0.0394723539037202,0.210145986753383,0.0394565443270859,0.209529722769889,0.345090268138533,1.27910227822707,0.349247470008191,1.28005569016919,1,1,1,1
-0.0332933013250763,-0.0907619040596381,-0.0327189938599182,-0.0917398382665776,0.0449119811715898,0.17516881539356,0.04447135524934,0.17748054130668,0.329103450395482,1.16022400817631,0.328423829332908,1.15664882720206,0.958333333333333,0.958333333333333,0.957375957967507,0.957375957967507
0.0534605380417558,0.106192840400282,0.0507684036735842,0.100756748981213,0.108583324329511,0.253335985683981,0.10780448336653,0.253357655739594,0.413713096317313,1.32730692632714,0.409773697493579,1.32008307614864,1,1,1,1
-0.0283558208859425,-0.0593547962436697,-0.0299439727508853,-0.0623693413436166,0.076468611814709,0.298185659751099,0.0767194648226063,0.302215850410087,0.310378306678457,1.157605728854,0.308829288195848,1.15341976105104,0.833333333333333,0.833333333333333,0.825635167842467,0.825635167842467
0.0493325302807118,0.0722327236690657,0.0501749042397813,0.0779932523047048,0.0798339508432893,0.319618293868431,0.079908325671431,0.319275612057503,0.3998547979397,1.37302973363266,0.401265086919319,1.37764124951486,0.875,0.875,0.887881262424355,0.887881262424355
0.00532568709250279,0.0778076308861356,0.00457405645558092,0.0872159169712266,0.07735687762205,0.264456422944825,0.0776163902651439,0.268583399301867,0.352087947901081,1.27474065409746,0.346652542488733,1.27986281208887,0.875,0.875,0.867885707395331,0.867885707395331
0.00695962046215411,0.0651062566436614,0.00915425880107519,0.0733709059684341,0.0627958914014163,0.247072380165522,0.0627561201075637,0.253174205776303,0.355642431342099,1.34713531009062,0.354476840557973,1.35395421360658,0.958333333333333,0.958333333333333,0.954100211539944,0.954100211539944
-0.0528427647503754,-0.0229309358113483,-0.0527188065965277,-0.0205589568983066,0.0749384101064557,0.23504913122972,0.074931541515105,0.233801212116648,0.285046839666711,1.22731759737368,0.289224729153231,1.22160245840935,0.916666666666667,0.916666666666667,0.918926093760594,0.918926093760594
-0.0131444478546587,0.0163155373302226,-0.0148568361668734,0.00510588117472447,0.0596850325904337,0.30503898625174,0.0594185553713521,0.294745232275919,0.342932356280982,1.28975261704475,0.342091962898712,1.27469667357792,0.916666666666667,0.916666666666667,0.921550475971527,0.921550475971527
-0.0120866230364688,0.00343084617139438,-0.00953104868358322,0.00977787291047791,0.0554968967135567,0.281263997244225,0.0534669973219562,0.280077541203262,0.324119353197778,1.18878013925131,0.323278444053979,1.19348359679376,0.958333333333333,0.958333333333333,0.957426882124046,0.957426882124046
-0.0224433484156454,-0.00428282330583443,-0.0217426265660009,-0.0027941761665314,0.0598206948753844,0.186554479096768,0.0596923825913869,0.187604612015852,0.336412964948889,1.27582193289022,0.334823889463224,1.27162616361279,1,1,1,1
-0.0672789176250654,-0.0250238881777729,-0.0677424993976681,-0.0204464251606657,0.0941284649014031,0.282779542030615,0.0951388040203637,0.283450949538544,0.283063497420373,1.19123034586896,0.282545952308216,1.19517921528027,0.958333333333333,0.958333333333333,0.954793088965205,0.954793088965205
0.036164731262112,0.157420962068598,0.0347071396248418,0.15705690380435,0.0714001732943587,0.327107056003663,0.0707702165632227,0.325565864744747,0.393396552217866,1.42491690398191,0.390775368399803,1.42210854614717,0.958333333333333,0.958333333333333,0.958779140014952,0.958779140014952
0.0479006565494655,0.0984302803348212,0.0480182020153807,0.0973503320760825,0.0726333519223388,0.25421362674419,0.0727059892919268,0.251972572124457,0.377460988342413,1.29438255310063,0.378736613613029,1.29157765140707,0.916666666666667,0.916666666666667,0.920106605080237,0.920106605080237
-0.0537845997575493,-0.0424307458217651,-0.0547204805711907,-0.0395420469719894,0.0889984699502031,0.263196273642144,0.0901505396191049,0.26501197756606,0.300096665868705,1.20690279834528,0.300552420110587,1.2069921263024,0.916666666666667,0.916666666666667,0.920014975301545,0.920014975301545
-0.0295492147529572,-0.00784950118347573,-0.0280679823156214,-0.00447737714817393,0.0640141615288187,0.189257824923745,0.0636507280786005,0.190644336556647,0.32217629160258,1.25772499404208,0.321986191443936,1.25873772121429,0.958333333333333,0.958333333333333,0.959232824492138,0.959232824492138
-0.00086491083095429,0.057739169623865,-0.000530691332496268,0.059670751509223,0.0474745630278235,0.219332257072042,0.0477981162712419,0.223428055049776,0.36871906472194,1.32642148012572,0.365763427377422,1.3274511040657,0.958333333333333,0.958333333333333,0.955412195393687,0.955412195393687
0.0642039486559443,0.210681524914166,0.0627497112126922,0.206742708367646,0.104254972780791,0.356756580683222,0.103234772463163,0.35248182942156,0.40716727898723,1.4761630230334,0.408135165604773,1.47139429252083,0.916666666666667,0.916666666666667,0.920466067730375,0.920466067730375
-0.0503958188032677,-0.0389776154881674,-0.0526497954048873,-0.0388051212395153,0.0732979627787843,0.256079129030269,0.0760096621057813,0.260378609510908,0.314271537262773,1.20892982094348,0.31311917502572,1.20796394315475,0.875,0.875,0.867674862161547,0.867674862161547
0.00952545838603316,-0.0244215949836883,0.0101029947922221,-0.0235109876344535,0.0725380890380731,0.274233739738175,0.0706775569724715,0.271344658516675,0.374059616199586,1.261720680344,0.376191019302543,1.26073641315891,0.916666666666667,0.916666666666667,0.920375128131534,0.920375128131534
-0.0300405628266814,0.0277484572513525,-0.0303450970914341,0.0267710519976461,0.0636248014561125,0.196870221674017,0.0640472841684794,0.197633240419007,0.315368560722046,1.27837874732023,0.317300522509604,1.27655077759634,0.958333333333333,0.958333333333333,0.961805724417076,0.961805724417076
-0.000502014712446244,0.114408344156737,-0.001882877920894,0.113050254397958,0.0820668146148302,0.301185648874384,0.0828911920067952,0.302541331134154,0.376294619269569,1.41331832526151,0.377164823580102,1.41151546151748,0.958333333333333,0.958333333333333,0.95612869939303,0.95612869939303
-0.015403296493435,-0.0204405872889357,-0.0150794639013521,-0.0194105317800273,0.0364119551580988,0.185384591601306,0.0360352993162902,0.184083382923676,0.351152873768096,1.23944439274329,0.350921258454211,1.24019950031622,0.958333333333333,0.958333333333333,0.960304483941917,0.960304483941917
0.00194582445580521,0.0301545636780649,0.00188546090059053,0.0313420658662483,0.0737953932774687,0.22316609935933,0.0740474310756728,0.221935338993493,0.359871786893201,1.30888229099589,0.362311990458928,1.30707610634194,1,1,1,1
-0.0294787236063363,-0.0068651216821798,-0.0269726339035838,-0.004451142522785,0.0781195620734371,0.253063654615701,0.0785502261980387,0.25399028666198,0.313088370484011,1.22071962813175,0.316307138540851,1.22237618461155,1,1,1,1
0.000406420691194561,0.0169436696577407,0.00274343585786721,0.0240764436463586,0.0845650171909641,0.238755065951382,0.0840706443542937,0.238477453590082,0.331706255188633,1.20608228268227,0.332020116164826,1.20595718741533,0.916666666666667,0.916666666666667,0.922619152837434,0.922619152837434
0.0354651551047963,0.0810313057771932,0.036013904155381,0.0825247737999528,0.0573745255005783,0.276573513045696,0.0571680316100357,0.271434992397813,0.401359958798979,1.45221203834565,0.399111616548494,1.43930637914035,1,1,1,1
0.0100234932819426,0.0719651767502592,0.011723984126481,0.0684218869677951,0.0572868963020135,0.278866548558905,0.0577411351203032,0.276705222885726,0.362750683971606,1.36514753605615,0.36295595442012,1.351847992415,1,1,1,1
-0.0337857110443789,0.111211815755019,-0.0338485215453712,0.110891154179658,0.071018082617331,0.246218951345322,0.0711141152739878,0.246858545615062,0.311940939753857,1.35676680986024,0.313949222888991,1.35228881287397,1,1,1,1
-0.0122918539479685,0.0171526835122035,-0.0115751578213324,0.0237870435673038,0.0435244818626701,0.214131432475926,0.0438981843580759,0.217213758877624,0.320657410928863,1.22215757533601,0.32454171788547,1.2285998517755,1,1,1,1
-0.0262350077256884,0.0539633660176549,-0.0257945475525786,0.0559052716135191,0.0853544699233996,0.30327929893831,0.0856490361752031,0.301012328800125,0.320758762016254,1.3410368243264,0.319004759218155,1.33961459470152,0.875,0.875,0.873441952977746,0.873441952977746
0.0592103992303722,0.162268659751909,0.0600568516992818,0.162095448045184,0.0940615439980164,0.329794770244124,0.0949243081968095,0.330545482289446,0.419046302475299,1.47595105967503,0.418051760915319,1.46097833822788,0.958333333333333,0.958333333333333,0.959542845389912,0.959542845389912
0.0297659762482352,0.0970546263063355,0.0294214657602812,0.0966616059684111,0.0670994877655174,0.282958542877806,0.066927121129057,0.282536923761023,0.363359723733448,1.31862772868505,0.361906622633624,1.31509590633927,0.958333333333333,0.958333333333333,0.958515070335801,0.958515070335801
-0.023342305889066,0.0341267656020639,-0.0238954989430917,0.0309787739478701,0.0792286257455943,0.328188502246175,0.0795570009951211,0.328818354279344,0.303187031087357,1.20900776639368,0.304664860562927,1.20315717232627,0.958333333333333,0.958333333333333,0.957759378650866,0.957759378650866
-0.0267627563538331,0.171684807629813,-0.0220709349917495,0.190933496563411,0.0849686312799607,0.387091591661012,0.0831984030072574,0.395890196385465,0.335989989486128,1.49200139227624,0.331583689745153,1.50250359752413,0.875,0.875,0.858006992133214,0.858006992133214
-0.0653966791366433,-0.0219357400803232,-0.0635026758976126,-0.0123194716183457,0.0976326873257595,0.331401418695839,0.0967496641260692,0.331490558611529,0.299785780906529,1.27896728176117,0.297614263424816,1.28552966704926,0.916666666666667,0.916666666666667,0.919467402362885,0.919467402362885
-0.0144400485112589,0.129695561085047,-0.0125263978666096,0.132481862302857,0.0654465766795198,0.279390234531456,0.0642499063560378,0.280446019603732,0.336827120264568,1.38423695584279,0.335017636506357,1.38490372365054,1,1,1,1
-0.035463676828948,0.0629856915799104,-0.0368139368546925,0.0589644043685641,0.101683380785831,0.364155614908533,0.101952298840156,0.356627224850929,0.328068994547407,1.36064783855839,0.328997314758199,1.35292397483218,0.875,0.875,0.879760183054084,0.879760183054084
0.0390592211383635,0.0784847585300692,0.0379521655919657,0.0690375246952658,0.0730303310893473,0.270536059129873,0.0729027620083406,0.265040806362574,0.378325231945684,1.32916976224699,0.375984011496949,1.30970985235416,0.916666666666667,0.916666666666667,0.914999220754276,0.914999220754276
-0.0322645369015737,-0.0115687114547199,-0.0328240621983203,-0.0105416067763021,0.0751631007533237,0.275550180322615,0.0761799452257876,0.279222840887592,0.312357801295246,1.233682359788,0.312928317732389,1.23390335080202,0.791666666666667,0.791666666666667,0.785550277319421,0.785550277319421
-0.039358778761315,-0.0420529831242819,-0.0383980470788376,-0.0303003401427442,0.0891889042667546,0.300830273682057,0.0898986647573792,0.299045883556889,0.32792898570059,1.23664281595493,0.334826540032048,1.25430204233121,0.833333333333333,0.833333333333333,0.842407602869024,0.842407602869024
0.0100863831791317,-0.0236336218663053,0.0110005066560504,-0.0212883543425112,0.0863512688613105,0.296820063362848,0.0861386096493112,0.297066723212656,0.348230691426353,1.16406494581688,0.348908718377786,1.16255583421876,0.916666666666667,0.916666666666667,0.91730631573265,0.91730631573265
-0.0256974391189581,0.011594975233704,-0.0203585731996688,0.019100237811704,0.0737792198998944,0.27167193072095,0.0724079619730775,0.268993900399827,0.319992153683138,1.24785308150629,0.323000704104315,1.25073201424937,0.958333333333333,0.958333333333333,0.958104020725653,0.958104020725653
-0.0230309217243785,-0.0635316810352792,-0.0233227763848524,-0.0716601946389539,0.0543653320035685,0.192792369814822,0.0539590788745981,0.191526430411492,0.321885941966327,1.19032430053829,0.323043848546744,1.16351946982597,0.916666666666667,0.916666666666667,0.917260142638802,0.917260142638802
0.0140208866406585,0.0978983292572132,0.0133758836769211,0.0972775492634332,0.0610679724529511,0.267264949846719,0.0607896048299244,0.267172775118517,0.350593902710203,1.33984788041872,0.350021583579543,1.32922094376788,0.958333333333333,0.958333333333333,0.957344298106224,0.957344298106224
0.0331316247386973,0.0555859440654951,0.033916925340125,0.0558019988313136,0.0738241164763314,0.262495028510822,0.0737765483682142,0.261281206327486,0.368770337057254,1.25639175726014,0.367731108668475,1.25614194467288,0.916666666666667,0.916666666666667,0.92207050036311,0.92207050036311
-0.00496840109013916,0.0440839886025656,-0.00346973516737953,0.0519575734478251,0.0725294016279133,0.306929260690903,0.0733277337271094,0.309610527632929,0.351310406184216,1.31534237510829,0.353706736315434,1.32312435486724,0.958333333333333,0.958333333333333,0.953623844262998,0.953623844262998
0.00333497325418531,0.096848379534549,0.00359419104279797,0.0977917278090217,0.0526499284470111,0.255017127613756,0.0517500138642762,0.248260902894319,0.345682167912079,1.34228069091487,0.346352869924549,1.34210920494639,0.958333333333333,0.958333333333333,0.962987409670704,0.962987409670704
-0.0175838814779772,-0.0277398181434397,-0.0110854188727131,-0.0221424843599837,0.0908105536580731,0.246480479949133,0.0914345204490687,0.243706903167805,0.330677489522069,1.22054895833734,0.336891841759031,1.21848822794736,0.958333333333333,0.958333333333333,0.959210903140691,0.959210903140691
0.010854304871577,0.141609924661218,0.010174840307692,0.13513837560364,0.0607641840789311,0.277841758196234,0.0605752981918141,0.276639410044501,0.348532908064448,1.37401758215112,0.347395342665149,1.36607344873173,0.958333333333333,0.958333333333333,0.955731219573932,0.955731219573932
-0.0271011265862984,-0.00882035854941334,-0.0264896401864026,-0.0107384427039094,0.0636618109080856,0.195359407016396,0.0627872306617405,0.194514447751315,0.333773188125598,1.26638654495595,0.331963309250106,1.26241470350914,0.958333333333333,0.958333333333333,0.957823354500642,0.957823354500642
-0.00335406081081104,0.0274770244744926,-0.0057652506180032,0.024959947882563,0.0773618405212903,0.257157704064801,0.0766068925347499,0.25363629257121,0.33997479766358,1.30707075720508,0.336749085562277,1.30309785830874,0.958333333333333,0.958333333333333,0.962429608431973,0.962429608431973
0.00337206161712814,0.0629495668718531,0.00730293003643185,0.064501944767943,0.0750353159108629,0.318352461425069,0.0749202126721747,0.317827171907172,0.380493068026928,1.39827634019548,0.383105260372661,1.39544916377528,1,1,1,1
-0.0204349891777626,0.0333970055014778,-0.019425143822903,0.042384892503975,0.067949720152738,0.282459961703984,0.0682986234025619,0.286882336218247,0.327970824317362,1.25731839000829,0.328517029994363,1.26324167972261,0.958333333333333,0.958333333333333,0.955184923380615,0.955184923380615
0.0613946573389774,0.110319413850934,0.0623105557762546,0.128671019107458,0.0828750975737319,0.316531640104578,0.0833894513690575,0.331028416798367,0.408172225233811,1.35155693182445,0.397748634040089,1.37093886418943,0.916666666666667,0.916666666666667,0.910759900497423,0.910759900497423
0.0212990104675526,0.10662882704215,0.0229732006479957,0.110604869318139,0.0698426082764798,0.250558680913641,0.0709036297164128,0.254034567649023,0.348448418706126,1.33155061958179,0.35005233852796,1.33321571205193,0.916666666666667,0.916666666666667,0.911267929410222,0.911267929410222
0.0340650081458044,0.108821830634581,0.038310924876649,0.115319027863278,0.096913695737935,0.273400855637935,0.0973395923941963,0.274083894689859,0.362621895827738,1.34747297191514,0.362738369510727,1.35024469474983,0.958333333333333,0.958333333333333,0.957668905142169,0.957668905142169
0.0232184202677221,0.0953297901463426,0.0254655974571336,0.0887865931627169,0.0730377233332377,0.269275133085627,0.0743522740110382,0.264133504437356,0.365759052151033,1.30535542321014,0.369754034336723,1.29362981115096,0.916666666666667,0.916666666666667,0.923838449165508,0.923838449165508
0.00627599100737031,0.129911942432644,0.0090641978105798,0.134241289500621,0.0963607340931291,0.333384462273261,0.0977951828330752,0.333859351294759,0.367695396062414,1.43390526598707,0.37008098336358,1.4319872147657,0.916666666666667,0.916666666666667,0.91361723032014,0.91361723032014
-0.0254379560160714,0.0930024407245606,-0.0242706235658787,0.0949658122014703,0.0678034588799854,0.313706386769014,0.0668728764260002,0.314015815255696,0.334048320562175,1.36635886517432,0.333606586918304,1.36648834861448,0.875,0.875,0.877511111926259,0.877511111926259
0.0486754007673948,0.0808506624601745,0.0470632427812888,0.082081231539092,0.0764848795282522,0.250486325184692,0.0755997933885882,0.247423539649842,0.40908607419137,1.32171810610642,0.411775600321061,1.32190877640049,0.958333333333333,0.958333333333333,0.962524273435393,0.962524273435393
-0.0222773700111232,0.0498208006602415,-0.0217451468624871,0.050627778053571,0.0590019027184292,0.252489643424927,0.0583876658714429,0.253844625845397,0.322173953235723,1.27138814925515,0.324357749620957,1.2688089266379,0.875,0.875,0.872580325853847,0.872580325853847
-0.0392441545362077,-0.00021497801240328,-0.0410728247344303,-0.0048908009634216,0.0986225504005806,0.247259793154629,0.0989424338184855,0.246987512691276,0.311524141372111,1.22635292130002,0.311897329777608,1.22106173112803,0.916666666666667,0.916666666666667,0.914922932494941,0.914922932494941
0.0337222656679575,0.07188045657886,0.0334972586973285,0.0680004871877469,0.0724208122368124,0.237104731561913,0.0725148871755356,0.233883156756549,0.41057133472237,1.44785560809832,0.410422206280649,1.42882773595955,1,1,1,1
-0.00958811204175676,0.0466963423741071,-0.00997509917615424,0.0471133211480875,0.0640129534394007,0.228260396878168,0.0648434677737015,0.228520130854178,0.324198623695942,1.2718526329719,0.326161286766133,1.26945429874458,0.958333333333333,0.958333333333333,0.95656737464757,0.95656737464757
0.0194112269057767,0.0476043155292502,0.0190232939955833,0.0481047465013703,0.093848236772887,0.287310057872778,0.0939466442815507,0.286854743523063,0.380237471240071,1.29099765532966,0.380869148702378,1.27431856133032,0.916666666666667,0.916666666666667,0.91894671587607,0.91894671587607
-0.0255479957965051,0.172037264219779,-0.0257116789919519,0.171313779579887,0.0815815147769006,0.365884517992018,0.0814766951475739,0.364030375514084,0.331033669731337,1.44447352140942,0.329272760462454,1.43688032610267,0.916666666666667,0.916666666666667,0.915467069056089,0.915467069056089
0.00349940506879072,0.0479973985940593,0.00414685444847504,0.0581132476235563,0.0760873099911323,0.325095782132796,0.0760135192820164,0.324549241753919,0.357268847155859,1.31247198956415,0.356942862355207,1.31334256926274,0.875,0.875,0.883050690642018,0.883050690642018
0.0269660781971825,0.101020798749763,0.026692431178297,0.100502996376651,0.0529324175725539,0.249626105814609,0.0524764015253147,0.250287698765725,0.355424033608608,1.32300221421133,0.355447885983614,1.31509313975103,0.958333333333333,0.958333333333333,0.957452719092645,0.957452719092645
-0.0494451521745986,-0.0369341386643846,-0.0481129255816367,-0.0286814103305059,0.10695392698893,0.305650041149641,0.109423746189442,0.306580241623299,0.300641743412844,1.2257781522365,0.308271330171416,1.22633167958592,0.916666666666667,0.916666666666667,0.916882313595994,0.916882313595994
-0.00602479830487667,-0.00606553730670581,-0.0043743135939298,-0.00645409414923022,0.0794873531681642,0.251677997472054,0.079353713401146,0.248791649228303,0.336153660622036,1.28444934126232,0.336705835127143,1.26612478528497,0.958333333333333,0.958333333333333,0.959735813171146,0.959735813171146
-0.0293926768928921,-0.115362303016601,-0.029994748654794,-0.114551263278481,0.0761063977082269,0.233430692973829,0.0780701015584243,0.235645322588433,0.32722268388209,1.09898958145585,0.332741486664136,1.10056744626861,0.916666666666667,0.916666666666667,0.918590581786092,0.918590581786092
-0.0383205399383174,0.124011044580789,-0.0347487674264604,0.12954731314071,0.099630490217556,0.327279664105982,0.0975626672999963,0.328542176670024,0.318372421974264,1.40091107785586,0.319182147899981,1.40581645461945,0.833333333333333,0.833333333333333,0.836403106199558,0.836403106199558
-0.0236512763688769,-0.00103627834926246,-0.024906997508823,-0.00615570642071325,0.0668712789943627,0.246201226008723,0.0662578400612831,0.247763643145044,0.323595349127392,1.2580397352015,0.319953177532446,1.25094884317731,0.958333333333333,0.958333333333333,0.957688267387439,0.957688267387439
-0.0348356612661866,-0.0254782906533702,-0.0340385629585903,-0.0232903303364236,0.0583445454074505,0.251163578409504,0.0581253389452513,0.254523379808369,0.319599848205296,1.18042954952368,0.319474503809759,1.1836533500567,0.958333333333333,0.958333333333333,0.954463940042425,0.954463940042425
-0.0462769685885409,-0.144275863220962,-0.0457864111015303,-0.145003235656952,0.0797972169263608,0.205846311613034,0.0807247108862704,0.206659570299184,0.299609430349279,1.10549485031528,0.303274307353532,1.10306370194981,0.958333333333333,0.958333333333333,0.958537143990099,0.958537143990099
-0.0020912931785762,0.0811851776627716,-0.0026624731537009,0.0816128864485225,0.064424653672726,0.277606871916618,0.0658390864241978,0.278945333674382,0.350584664566991,1.36346936806324,0.352501095523098,1.36049970905272,0.958333333333333,0.958333333333333,0.959258071456946,0.959258071456946
-0.0539086531833133,0.103627073575623,-0.0507941319752116,0.10414302119997,0.1096334948974,0.431331406879613,0.106433359628006,0.429993564266859,0.302913218911634,1.41630278773558,0.301600787341001,1.41742105047909,0.833333333333333,0.833333333333333,0.836205682671145,0.836205682671145
0.0314358166170049,-0.000456816631491151,0.0313642027508109,-0.000815303786407016,0.0958651075200053,0.252765494581611,0.0966248288028362,0.253002806059339,0.380042078654857,1.25806853750362,0.382770966355186,1.25488073221902,0.958333333333333,0.958333333333333,0.957490984417955,0.957490984417955
-0.0138500090403835,0.0999513795243229,-0.0143043039018137,0.102140903323407,0.0657284058795626,0.298445844406497,0.0664144289317864,0.299283015482881,0.33985315202898,1.32244920945734,0.340288972468758,1.32216965218709,0.916666666666667,0.916666666666667,0.918498136649396,0.918498136649396
-0.00301361505307469,0.141362281678185,-0.00458623260533187,0.13419367647994,0.0732021403453768,0.253997455205539,0.0725310920772225,0.252318482810932,0.335935072161466,1.38866407123873,0.335567880645861,1.38237999936697,0.958333333333333,0.958333333333333,0.958906800966487,0.958906800966487
-0.0406519346309324,-0.0620358616914582,-0.0403273587613444,-0.0616551004904663,0.059209763668459,0.240191020451713,0.0586900241009991,0.237936687751151,0.313172008287742,1.18608343304708,0.312328511093038,1.18776654873789,0.958333333333333,0.958333333333333,0.962500157478834,0.962500157478834
0.0181060130001743,0.095738341491109,0.0189653845330778,0.104523361173356,0.0795971826933854,0.273468927964143,0.0810218394786099,0.279606123660615,0.374417326153031,1.34661966309,0.376791034077488,1.34739543530945,0.916666666666667,0.916666666666667,0.911816129459061,0.911816129459061
-0.0413098323922443,4.15141937644864e-06,-0.0389456711936225,0.00298917558060229,0.0793601785086922,0.20847830114208,0.0769017499378589,0.206301814561279,0.313663980517868,1.30455339973423,0.310674384095186,1.30207270886538,1,1,1,1
-0.056532250501873,-0.114924967046639,-0.0564674090345579,-0.111081535734508,0.072419771497821,0.26744516860774,0.0724750596846537,0.264754981975427,0.305851621272463,1.14790396699172,0.307345315364906,1.1507305166294,0.875,0.875,0.877262314904312,0.877262314904312
-0.000490642286394338,0.0317270348163856,-0.00119149030519995,0.0298914800048377,0.0399480308577669,0.201309451087468,0.0403552222158952,0.201615269311031,0.340344694667875,1.23218423890783,0.341960801687268,1.22826390624206,0.958333333333333,0.958333333333333,0.959344356882406,0.959344356882406
0.0125701969124803,0.0413540822578156,0.0129483534112993,0.0415495364302191,0.0443858272659702,0.208405696130893,0.0448028500096786,0.207792223679984,0.35364337908161,1.25814911208001,0.356717079509666,1.25797450291094,1,1,1,1
-0.0592672422996882,-0.0891856309806893,-0.0555215347804242,-0.0778257529931238,0.0778523079402034,0.253133441701257,0.0754844399011706,0.255467569004061,0.291905820575629,1.15484655990768,0.295279688062916,1.15713011147932,0.875,0.875,0.873797815974234,0.873797815974234
0.010926446921752,0.00354006373727405,0.0129336328123491,0.00659585631175315,0.0592881969506315,0.214827553188945,0.0612884221001682,0.215993055890765,0.353731929106618,1.18821589887915,0.356304731940493,1.19073261120852,0.958333333333333,0.958333333333333,0.958530275509226,0.958530275509226
-0.00939412925560632,0.0238609953891702,-0.0129947464930056,0.010552168110384,0.0711237512213417,0.287759415012536,0.071607618801992,0.286829131303134,0.324834451403576,1.24317756814086,0.323720686042939,1.22914151122735,0.875,0.875,0.866550526475255,0.866550526475255
0.00441204132150324,0.214556781360163,0.00603057459167103,0.213946212973788,0.0755814240160401,0.369090420866584,0.0739235321373039,0.366347881693734,0.352752223753979,1.44618841111406,0.353517899734946,1.44292921050397,0.916666666666667,0.916666666666667,0.91674267280503,0.91674267280503
0.0510862281718729,0.24046672490018,0.0513435195750258,0.233900722103518,0.0691867937164278,0.338506537686494,0.0690635058674094,0.331988220005172,0.418301428295137,1.56593907689282,0.418987312106045,1.54620169691786,0.958333333333333,0.958333333333333,0.957925815883348,0.957925815883348
0.000846237508798001,0.0609530572359784,0.00180379822722862,0.061456389075803,0.0506622660531719,0.26896514762044,0.050036553768355,0.269827690481079,0.350768654248264,1.3363437744895,0.350855145358936,1.33579582142812,1,1,1,1
